2026-02-01 11:42:48.780 | INFO     | ================================================================================
2026-02-01 11:48:04.579 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:04.583 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:48:04.709 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.6%-89.2%)
2026-02-01 11:48:04.709 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:04.709 | INFO     |   PWM值: [251, 272, 297, 324, 272, 298, 328, 360, 297, 328, 362, 398, 324, 360, 398, 437]
2026-02-01 11:48:04.710 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:04.717 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:48:04.718 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 15.6%-89.2%)
2026-02-01 11:48:04.718 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:04.719 | INFO     |   PWM值: [251, 272, 297, 324, 272, 298, 328, 360, 297, 328, 362, 398, 324, 360, 398, 437]
2026-02-01 11:48:04.719 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:04.726 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:48:04.759 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.2%-88.9%)
2026-02-01 11:48:04.765 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:04.773 | INFO     |   PWM值: [270, 294, 321, 351, 294, 323, 355, 389, 321, 355, 391, 429, 351, 389, 429, 470]
2026-02-01 11:48:04.773 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:04.784 | INFO     | 发送完成: 100成功/0失败, 耗时10ms
2026-02-01 11:48:04.785 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.2%-88.9%)
2026-02-01 11:48:04.786 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:04.786 | INFO     |   PWM值: [270, 294, 321, 351, 294, 323, 355, 389, 321, 355, 391, 429, 351, 389, 429, 470]
2026-02-01 11:48:04.786 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:04.792 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:04.916 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.2%-88.5%)
2026-02-01 11:48:04.916 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:04.917 | INFO     |   PWM值: [291, 318, 348, 380, 318, 349, 384, 419, 348, 384, 421, 461, 380, 419, 461, 503]
2026-02-01 11:48:04.918 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:04.924 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:48:04.924 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.2%-88.5%)
2026-02-01 11:48:04.925 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:04.925 | INFO     |   PWM值: [291, 318, 348, 380, 318, 349, 384, 419, 348, 384, 421, 461, 380, 419, 461, 503]
2026-02-01 11:48:04.926 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:04.931 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:48:04.982 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.7%-88.1%)
2026-02-01 11:48:04.989 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:04.990 | INFO     |   PWM值: [314, 343, 375, 409, 343, 377, 413, 450, 375, 413, 453, 493, 409, 450, 493, 535]
2026-02-01 11:48:04.997 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.003 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:48:05.003 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.7%-88.1%)
2026-02-01 11:48:05.004 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.005 | INFO     |   PWM值: [314, 343, 375, 409, 343, 377, 413, 450, 375, 413, 453, 493, 409, 450, 493, 535]
2026-02-01 11:48:05.005 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.009 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:48:05.135 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.5%-87.7%)
2026-02-01 11:48:05.136 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.137 | INFO     |   PWM值: [338, 371, 405, 440, 371, 407, 444, 482, 405, 444, 484, 525, 440, 482, 525, 567]
2026-02-01 11:48:05.137 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.144 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:48:05.144 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.5%-87.7%)
2026-02-01 11:48:05.145 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.145 | INFO     |   PWM值: [338, 371, 405, 440, 371, 407, 444, 482, 405, 444, 484, 525, 440, 482, 525, 567]
2026-02-01 11:48:05.146 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.149 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:48:05.194 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.8%-87.3%)
2026-02-01 11:48:05.195 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.196 | INFO     |   PWM值: [365, 399, 435, 471, 399, 437, 475, 514, 435, 475, 516, 557, 471, 514, 557, 599]
2026-02-01 11:48:05.197 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.221 | INFO     | 发送完成: 100成功/0失败, 耗时19ms
2026-02-01 11:48:05.222 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.8%-87.3%)
2026-02-01 11:48:05.223 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.223 | INFO     |   PWM值: [365, 399, 435, 471, 399, 437, 475, 514, 435, 475, 516, 557, 471, 514, 557, 599]
2026-02-01 11:48:05.224 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.228 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:05.354 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 1.6%-87.0%)
2026-02-01 11:48:05.356 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.357 | INFO     |   PWM值: [393, 428, 465, 502, 428, 467, 507, 546, 465, 507, 548, 588, 502, 546, 588, 630]
2026-02-01 11:48:05.359 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.364 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:05.364 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 1.6%-87.0%)
2026-02-01 11:48:05.365 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.365 | INFO     |   PWM值: [393, 428, 465, 502, 428, 467, 507, 546, 465, 507, 548, 588, 502, 546, 588, 630]
2026-02-01 11:48:05.365 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.379 | INFO     | 发送完成: 100成功/0失败, 耗时13ms
2026-02-01 11:48:05.418 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.9%-86.6%)
2026-02-01 11:48:05.452 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.456 | INFO     |   PWM值: [422, 459, 496, 534, 459, 498, 538, 577, 496, 538, 579, 619, 534, 577, 619, 659]
2026-02-01 11:48:05.456 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.466 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:05.467 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.9%-86.6%)
2026-02-01 11:48:05.468 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.468 | INFO     |   PWM值: [422, 459, 496, 534, 459, 498, 538, 577, 496, 538, 579, 619, 534, 577, 619, 659]
2026-02-01 11:48:05.469 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.474 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:05.609 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.6%-86.2%)
2026-02-01 11:48:05.610 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.612 | INFO     |   PWM值: [451, 489, 527, 565, 489, 529, 569, 607, 527, 569, 610, 648, 565, 607, 648, 687]
2026-02-01 11:48:05.613 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.616 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:48:05.617 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.6%-86.2%)
2026-02-01 11:48:05.617 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.617 | INFO     |   PWM值: [451, 489, 527, 565, 489, 529, 569, 607, 527, 569, 610, 648, 565, 607, 648, 687]
2026-02-01 11:48:05.618 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.622 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:05.800 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.9%-85.9%)
2026-02-01 11:48:05.801 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.801 | INFO     |   PWM值: [481, 520, 558, 595, 520, 560, 599, 637, 558, 599, 639, 676, 595, 637, 676, 712]
2026-02-01 11:48:05.802 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.808 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:05.809 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 0.9%-85.9%)
2026-02-01 11:48:05.809 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.809 | INFO     |   PWM值: [481, 520, 558, 595, 520, 560, 599, 637, 558, 599, 639, 676, 595, 637, 676, 712]
2026-02-01 11:48:05.809 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.814 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:05.848 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 1.5%-85.5%)
2026-02-01 11:48:05.849 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.849 | INFO     |   PWM值: [512, 550, 588, 624, 550, 590, 629, 665, 588, 629, 667, 702, 624, 665, 702, 736]
2026-02-01 11:48:05.851 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.878 | INFO     | 发送完成: 100成功/0失败, 耗时26ms
2026-02-01 11:48:05.879 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 1.5%-85.5%)
2026-02-01 11:48:05.879 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:05.880 | INFO     |   PWM值: [512, 550, 588, 624, 550, 590, 629, 665, 588, 629, 667, 702, 624, 665, 702, 736]
2026-02-01 11:48:05.881 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:05.885 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:06.009 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 1.9%-85.2%)
2026-02-01 11:48:06.010 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.010 | INFO     |   PWM值: [542, 580, 617, 653, 580, 619, 657, 691, 617, 657, 693, 726, 653, 691, 726, 757]
2026-02-01 11:48:06.011 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.018 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:48:06.019 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 1.9%-85.2%)
2026-02-01 11:48:06.019 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.020 | INFO     |   PWM值: [542, 580, 617, 653, 580, 619, 657, 691, 617, 657, 693, 726, 653, 691, 726, 757]
2026-02-01 11:48:06.020 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.026 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:48:06.070 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.4%-84.8%)
2026-02-01 11:48:06.070 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.071 | INFO     |   PWM值: [571, 609, 645, 679, 609, 647, 683, 716, 645, 683, 717, 748, 679, 716, 748, 776]
2026-02-01 11:48:06.071 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.102 | INFO     | 发送完成: 100成功/0失败, 耗时30ms
2026-02-01 11:48:06.103 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.4%-84.8%)
2026-02-01 11:48:06.103 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.104 | INFO     |   PWM值: [571, 609, 645, 679, 609, 647, 683, 716, 645, 683, 717, 748, 679, 716, 748, 776]
2026-02-01 11:48:06.104 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.109 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:06.236 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.8%-84.5%)
2026-02-01 11:48:06.236 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.237 | INFO     |   PWM值: [600, 637, 672, 704, 637, 674, 708, 738, 672, 708, 740, 767, 704, 738, 767, 792]
2026-02-01 11:48:06.238 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.245 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:48:06.245 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 2.8%-84.5%)
2026-02-01 11:48:06.246 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.246 | INFO     |   PWM值: [600, 637, 672, 704, 637, 674, 708, 738, 672, 708, 740, 767, 704, 738, 767, 792]
2026-02-01 11:48:06.246 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.251 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:06.284 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.3%-84.1%)
2026-02-01 11:48:06.284 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.285 | INFO     |   PWM值: [628, 664, 697, 727, 664, 699, 730, 758, 697, 730, 759, 784, 727, 758, 784, 805]
2026-02-01 11:48:06.285 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.314 | INFO     | 发送完成: 100成功/0失败, 耗时28ms
2026-02-01 11:48:06.314 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.3%-84.1%)
2026-02-01 11:48:06.315 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.315 | INFO     |   PWM值: [628, 664, 697, 727, 664, 699, 730, 758, 697, 730, 759, 784, 727, 758, 784, 805]
2026-02-01 11:48:06.316 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.320 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:06.450 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.8%-83.8%)
2026-02-01 11:48:06.450 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.451 | INFO     |   PWM值: [655, 689, 720, 747, 689, 722, 750, 775, 720, 750, 776, 798, 747, 775, 798, 815]
2026-02-01 11:48:06.451 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.456 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:06.456 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 3.8%-83.8%)
2026-02-01 11:48:06.457 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.457 | INFO     |   PWM值: [655, 689, 720, 747, 689, 722, 750, 775, 720, 750, 776, 798, 747, 775, 798, 815]
2026-02-01 11:48:06.458 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.462 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:06.505 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.2%-83.4%)
2026-02-01 11:48:06.505 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.506 | INFO     |   PWM值: [680, 712, 741, 765, 712, 742, 768, 789, 741, 768, 791, 808, 765, 789, 808, 822]
2026-02-01 11:48:06.507 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.516 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-02-01 11:48:06.548 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.2%-83.4%)
2026-02-01 11:48:06.554 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.565 | INFO     |   PWM值: [680, 712, 741, 765, 712, 742, 768, 789, 741, 768, 791, 808, 765, 789, 808, 822]
2026-02-01 11:48:06.566 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.572 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:48:06.711 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.7%-83.1%)
2026-02-01 11:48:06.711 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.712 | INFO     |   PWM值: [704, 733, 759, 781, 733, 760, 783, 801, 759, 783, 802, 816, 781, 801, 816, 826]
2026-02-01 11:48:06.712 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.724 | INFO     | 发送完成: 100成功/0失败, 耗时11ms
2026-02-01 11:48:06.725 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 4.7%-83.1%)
2026-02-01 11:48:06.725 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.726 | INFO     |   PWM值: [704, 733, 759, 781, 733, 760, 783, 801, 759, 783, 802, 816, 781, 801, 816, 826]
2026-02-01 11:48:06.726 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.730 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:06.893 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.1%-82.8%)
2026-02-01 11:48:06.894 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.894 | INFO     |   PWM值: [725, 752, 775, 793, 752, 776, 795, 810, 775, 795, 810, 821, 793, 810, 821, 826]
2026-02-01 11:48:06.895 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.898 | INFO     | 发送完成: 100成功/0失败, 耗时2ms
2026-02-01 11:48:06.899 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.1%-82.8%)
2026-02-01 11:48:06.899 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.900 | INFO     |   PWM值: [725, 752, 775, 793, 752, 776, 795, 810, 775, 795, 810, 821, 793, 810, 821, 826]
2026-02-01 11:48:06.900 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.905 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:06.938 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.6%-82.5%)
2026-02-01 11:48:06.938 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.939 | INFO     |   PWM值: [744, 768, 787, 803, 768, 788, 804, 815, 787, 804, 816, 822, 803, 815, 822, 823]
2026-02-01 11:48:06.940 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.969 | INFO     | 发送完成: 100成功/0失败, 耗时28ms
2026-02-01 11:48:06.970 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 5.6%-82.5%)
2026-02-01 11:48:06.971 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:06.971 | INFO     |   PWM值: [744, 768, 787, 803, 768, 788, 804, 815, 787, 804, 816, 822, 803, 815, 822, 823]
2026-02-01 11:48:06.972 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:06.976 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:07.097 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.0%-82.1%)
2026-02-01 11:48:07.098 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.099 | INFO     |   PWM值: [761, 781, 798, 809, 781, 798, 810, 818, 798, 810, 818, 820, 809, 818, 820, 817]
2026-02-01 11:48:07.100 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.108 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:48:07.108 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.0%-82.1%)
2026-02-01 11:48:07.109 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.109 | INFO     |   PWM值: [761, 781, 798, 809, 781, 798, 810, 818, 798, 810, 818, 820, 809, 818, 820, 817]
2026-02-01 11:48:07.110 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.114 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:07.159 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.4%-81.8%)
2026-02-01 11:48:07.160 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.161 | INFO     |   PWM值: [774, 792, 805, 813, 792, 805, 813, 817, 805, 813, 817, 815, 813, 817, 815, 807]
2026-02-01 11:48:07.162 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.187 | INFO     | 发送完成: 100成功/0失败, 耗时24ms
2026-02-01 11:48:07.188 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.4%-81.8%)
2026-02-01 11:48:07.189 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.189 | INFO     |   PWM值: [774, 792, 805, 813, 792, 805, 813, 817, 805, 813, 817, 815, 813, 817, 815, 807]
2026-02-01 11:48:07.190 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.195 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:07.320 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.9%-81.5%)
2026-02-01 11:48:07.321 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.321 | INFO     |   PWM值: [786, 800, 809, 813, 800, 809, 813, 813, 809, 813, 813, 807, 813, 813, 807, 795]
