帧ID,时间戳,相机同步时间(原始),相机同步时间(可读),数据广播时间(原始),数据广播时间(可读),标记1_ID,标记1_名称,标记1_X,标记1_Y,标记1_Z,标记2_ID,标记2_名称,标记2_X,标记2_Y,标记2_Z,标记3_ID,标记3_名称,标记3_X,标记3_Y,标记3_Z,标记4_ID,标记4_名称,标记4_X,标记4_Y,标记4_Z,标记5_ID,标记5_名称,标记5_X,标记5_Y,标记5_Z,标记6_ID,标记6_名称,标记6_X,标记6_Y,标记6_Z,刚体1_ID,刚体1_名称,刚体1_追踪状态,刚体1_X,刚体1_Y,刚体1_Z,刚体1_qx,刚体1_qy,刚体1_qz,刚体1_qw,刚体1_质量等级,刚体1_速度,刚体1_X速度,刚体1_Y速度,刚体1_Z速度,刚体1_加速度,刚体1_X加速度,刚体1_Y加速度,刚体1_Z加速度,刚体1_X欧拉角,刚体1_Y欧拉角,刚体1_Z欧拉角,刚体2_ID,刚体2_名称,刚体2_追踪状态,刚体2_X,刚体2_Y,刚体2_Z,刚体2_qx,刚体2_qy,刚体2_qz,刚体2_qw,刚体2_质量等级,时码_时,时码_分,时码_秒,时码_帧,时码_子帧
599,332585,1769251179553107,2026-01-24 18:39:39.553,1769251179650361,2026-01-24 18:39:39.650,100001,Marker100001,-198.38278198242188,-940.7258911132812,72.04096221923828,100002,Marker100002,-0.16777107119560242,-199.59732055664062,20.039636611938477,100003,Marker100003,0.19480706751346588,-0.02334701642394066,20.12526512145996,100004,Marker100004,125.82788848876953,-955.1151123046875,89.28556060791016,100005,Marker100005,149.73545837402344,0.02541724219918251,20.07419204711914,100006,Marker100006,300.39599609375,-963.7315673828125,91.16876983642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
600,332585,1769251179603243,2026-01-24 18:39:39.603,1769251179700223,2026-01-24 18:39:39.700,100001,Marker100001,-198.37525939941406,-940.7232055664062,72.055419921875,100002,Marker100002,-0.17046447098255157,-199.60284423828125,20.048242568969727,100003,Marker100003,0.2124045491218567,-0.027016665786504745,20.125036239624023,100004,Marker100004,125.81505584716797,-955.1217651367188,89.28697967529297,100005,Marker100005,149.7534637451172,0.023138051852583885,20.071491241455078,100006,Marker100006,300.4068298339844,-963.7404174804688,91.17237091064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
601,332585,1769251179653200,2026-01-24 18:39:39.653,1769251179750042,2026-01-24 18:39:39.750,100001,Marker100001,-198.40333557128906,-940.7392578125,72.02696228027344,100002,Marker100002,-0.15319941937923431,-199.60855102539062,20.04730224609375,100003,Marker100003,0.19717048108577728,-0.011706219986081123,20.12598991394043,100004,Marker100004,125.82352447509766,-955.1183471679688,89.2986068725586,100005,Marker100005,149.72935485839844,0.02319900318980217,20.0563907623291,100006,Marker100006,300.4073791503906,-963.724609375,91.1881332397461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
602,332585,1769251179703179,2026-01-24 18:39:39.703,1769251179799874,2026-01-24 18:39:39.799,100001,Marker100001,-198.39779663085938,-940.7366943359375,72.03095245361328,100002,Marker100002,-0.1711532324552536,-199.6026611328125,20.037275314331055,100003,Marker100003,0.2081066519021988,-0.01860208623111248,20.111156463623047,100004,Marker100004,125.8271713256836,-955.1001586914062,89.32012176513672,100005,Marker100005,149.7389373779297,0.025464177131652832,20.077177047729492,100006,Marker100006,300.42449951171875,-963.7261962890625,91.195556640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
603,332585,1769251179753192,2026-01-24 18:39:39.753,1769251179849733,2026-01-24 18:39:39.849,100001,Marker100001,-198.38470458984375,-940.7333984375,72.044677734375,100002,Marker100002,-0.16106979548931122,-199.6083526611328,20.059051513671875,100003,Marker100003,0.20644590258598328,-0.018898531794548035,20.12834930419922,100004,Marker100004,125.81538391113281,-955.1152954101562,89.28511047363281,100005,Marker100005,149.739990234375,0.022178102284669876,20.05664825439453,100006,Marker100006,300.42083740234375,-963.7080688476562,91.17697143554688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
607,332585,1769251179953183,2026-01-24 18:39:39.953,1769251180050029,2026-01-24 18:39:40.050,100001,Marker100001,-198.40672302246094,-940.7431640625,72.0207290649414,100002,Marker100002,-0.17333310842514038,-199.60110473632812,20.04107093811035,100003,Marker100003,0.19978497922420502,-0.01820620708167553,20.108184814453125,100004,Marker100004,125.80767822265625,-955.12451171875,89.27369689941406,100005,Marker100005,149.73045349121094,0.03212933614850044,20.065122604370117,100006,Marker100006,300.4115905761719,-963.7281494140625,91.1626968383789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
608,332585,1769251180003243,2026-01-24 18:39:40.003,1769251180099895,2026-01-24 18:39:40.099,100001,Marker100001,-198.380859375,-940.7357788085938,72.02489471435547,100002,Marker100002,-0.1746111363172531,-199.60565185546875,20.01131820678711,100003,Marker100003,0.18691129982471466,-0.01018436811864376,20.105422973632812,100004,Marker100004,125.79281616210938,-955.1175537109375,89.25032806396484,100005,Marker100005,149.7310028076172,0.02874845638871193,20.04561424255371,100006,Marker100006,300.40850830078125,-963.7317504882812,91.15282440185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
609,332585,1769251180053238,2026-01-24 18:39:40.053,1769251180149700,2026-01-24 18:39:40.149,100001,Marker100001,-198.37448120117188,-940.7320556640625,72.04151916503906,100002,Marker100002,-0.1593070775270462,-199.60574340820312,20.044902801513672,100003,Marker100003,0.19898150861263275,-0.018295137211680412,20.107393264770508,100004,Marker100004,125.79700469970703,-955.1198120117188,89.27694702148438,100005,Marker100005,149.73236083984375,0.027783377096056938,20.056394577026367,100006,Marker100006,300.4269714355469,-963.7188720703125,91.19285583496094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
610,332585,1769251180103240,2026-01-24 18:39:40.103,1769251180199573,2026-01-24 18:39:40.199,100001,Marker100001,-198.37852478027344,-940.7311401367188,72.04508209228516,100002,Marker100002,-0.1742483526468277,-199.60838317871094,20.031177520751953,100003,Marker100003,0.20530027151107788,-0.014741561375558376,20.105913162231445,100004,Marker100004,125.82513427734375,-955.11669921875,89.30236053466797,100005,Marker100005,149.73342895507812,0.019922666251659393,20.05325698852539,100006,Marker100006,300.43353271484375,-963.7322387695312,91.18378448486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
611,332585,1769251180153155,2026-01-24 18:39:40.153,1769251180249369,2026-01-24 18:39:40.249,100001,Marker100001,-198.3785400390625,-940.7381591796875,72.0457763671875,100002,Marker100002,-0.17481791973114014,-199.61155700683594,20.031330108642578,100003,Marker100003,0.2068646401166916,-0.020684415474534035,20.102338790893555,100004,Marker100004,125.81056213378906,-955.113037109375,89.29545593261719,100005,Marker100005,149.73780822753906,0.02389245107769966,20.054359436035156,100006,Marker100006,300.4273376464844,-963.7210083007812,91.18143463134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
612,332585,1769251180203194,2026-01-24 18:39:40.203,1769251180300175,2026-01-24 18:39:40.300,100001,Marker100001,-198.37188720703125,-940.7401733398438,72.0484848022461,100002,Marker100002,-0.1896408051252365,-199.61346435546875,20.032651901245117,100003,Marker100003,0.20905980467796326,-0.015372914262115955,20.122148513793945,100004,Marker100004,125.8266372680664,-955.1141357421875,89.26776123046875,100005,Marker100005,149.73670959472656,0.034319937229156494,20.06832504272461,100006,Marker100006,300.4107360839844,-963.7352294921875,91.1653060913086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
613,332585,1769251180253145,2026-01-24 18:39:40.253,1769251180350061,2026-01-24 18:39:40.350,100001,Marker100001,-198.4039306640625,-940.7368774414062,72.03392791748047,100002,Marker100002,-0.17367522418498993,-199.60769653320312,20.0497989654541,100003,Marker100003,0.19470426440238953,-0.015799984335899353,20.108688354492188,100004,Marker100004,125.84320831298828,-955.1207885742188,89.30370330810547,100005,Marker100005,149.7376708984375,0.02720220386981964,20.07097625732422,100006,Marker100006,300.4144287109375,-963.7083129882812,91.18363952636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
614,332585,1769251180303285,2026-01-24 18:39:40.303,1769251180399861,2026-01-24 18:39:40.399,100001,Marker100001,-198.37469482421875,-940.7244262695312,72.06411743164062,100002,Marker100002,-0.16400498151779175,-199.59754943847656,20.05538558959961,100003,Marker100003,0.19787141680717468,-0.019264565780758858,20.126001358032227,100004,Marker100004,125.78468322753906,-955.1224365234375,89.26365661621094,100005,Marker100005,149.72879028320312,0.024062665179371834,20.06757354736328,100006,Marker100006,300.4143981933594,-963.7218627929688,91.17205047607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
615,332585,1769251180353258,2026-01-24 18:39:40.353,1769251180449679,2026-01-24 18:39:40.449,100001,Marker100001,-198.38389587402344,-940.73583984375,72.05123901367188,100002,Marker100002,-0.19095870852470398,-199.6041259765625,20.03061294555664,100003,Marker100003,0.2015576809644699,-0.027615271508693695,20.11537742614746,100004,Marker100004,125.80424499511719,-955.1176147460938,89.26874542236328,100005,Marker100005,149.7371368408203,0.024673694744706154,20.074556350708008,100006,Marker100006,300.4106140136719,-963.7156372070312,91.18061828613281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
616,332585,1769251180403173,2026-01-24 18:39:40.403,1769251180499561,2026-01-24 18:39:40.499,100001,Marker100001,-198.38372802734375,-940.7276611328125,72.04410552978516,100002,Marker100002,-0.172960102558136,-199.60595703125,20.018781661987305,100003,Marker100003,0.19954869151115417,-0.02034592628479004,20.11760139465332,100004,Marker100004,125.80068969726562,-955.1173095703125,89.26209259033203,100005,Marker100005,149.73158264160156,0.023824462667107582,20.06165313720703,100006,Marker100006,300.3927001953125,-963.7338256835938,91.15652465820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
617,332586,1769251180453162,2026-01-24 18:39:40.453,1769251180550334,2026-01-24 18:39:40.550,100001,Marker100001,-198.38807678222656,-940.7374877929688,72.0379867553711,100002,Marker100002,-0.17230162024497986,-199.60520935058594,20.033802032470703,100003,Marker100003,0.20256096124649048,-0.011401074938476086,20.089956283569336,100004,Marker100004,125.80831909179688,-955.1153564453125,89.26317596435547,100005,Marker100005,149.73757934570312,0.02721061185002327,20.05249786376953,100006,Marker100006,300.408203125,-963.7198486328125,91.15865325927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
618,332586,1769251180503234,2026-01-24 18:39:40.503,1769251180600196,2026-01-24 18:39:40.600,100001,Marker100001,-198.4014129638672,-940.73046875,72.00872039794922,100002,Marker100002,-0.16415821015834808,-199.6170654296875,20.039413452148438,100003,Marker100003,0.22453972697257996,-0.018995868042111397,20.10281753540039,100004,Marker100004,125.79585266113281,-955.1129760742188,89.25337982177734,100005,Marker100005,149.74502563476562,0.028166700154542923,20.055355072021484,100006,Marker100006,300.40777587890625,-963.722412109375,91.15084838867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
619,332586,1769251180553240,2026-01-24 18:39:40.553,1769251180650080,2026-01-24 18:39:40.650,100001,Marker100001,-198.37814331054688,-940.724365234375,72.05818176269531,100002,Marker100002,-0.1694062501192093,-199.6155548095703,20.03537368774414,100003,Marker100003,0.2027980238199234,-0.025674015283584595,20.100994110107422,100004,Marker100004,125.80382537841797,-955.1090698242188,89.27009582519531,100005,Marker100005,149.72682189941406,0.031773023307323456,20.05157470703125,100006,Marker100006,300.4081115722656,-963.72900390625,91.1683349609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
620,332586,1769251180603307,2026-01-24 18:39:40.603,1769251180699914,2026-01-24 18:39:40.699,100001,Marker100001,-198.3823699951172,-940.7197265625,72.04827880859375,100002,Marker100002,-0.16856399178504944,-199.59832763671875,20.035791397094727,100003,Marker100003,0.19226159155368805,-0.01595251075923443,20.093008041381836,100004,Marker100004,125.80184936523438,-955.1041870117188,89.24565887451172,100005,Marker100005,149.7355499267578,0.025677168741822243,20.060853958129883,100006,Marker100006,300.40521240234375,-963.7225341796875,91.16554260253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
621,332586,1769251180653220,2026-01-24 18:39:40.653,1769251180749740,2026-01-24 18:39:40.749,100001,Marker100001,-198.4029541015625,-940.7286987304688,72.0254135131836,100002,Marker100002,-0.16514047980308533,-199.60585021972656,20.041048049926758,100003,Marker100003,0.20821522176265717,-0.01825302094221115,20.09593963623047,100004,Marker100004,125.8031997680664,-955.1214599609375,89.25719451904297,100005,Marker100005,149.7344970703125,0.0326835997402668,20.054710388183594,100006,Marker100006,300.4305114746094,-963.7230834960938,91.19712829589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
622,332586,1769251180703242,2026-01-24 18:39:40.703,1769251180799573,2026-01-24 18:39:40.799,100001,Marker100001,-198.37557983398438,-940.7282104492188,72.04719543457031,100002,Marker100002,-0.18818344175815582,-199.59645080566406,20.015718460083008,100003,Marker100003,0.19753971695899963,-0.028150923550128937,20.108430862426758,100004,Marker100004,125.8144760131836,-955.1127319335938,89.28514099121094,100005,Marker100005,149.721923828125,0.03432278335094452,20.047948837280273,100006,Marker100006,300.4013671875,-963.72216796875,91.1515884399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
623,332586,1769251180753209,2026-01-24 18:39:40.753,1769251180849418,2026-01-24 18:39:40.849,100001,Marker100001,-198.36514282226562,-940.7222290039062,72.0644760131836,100002,Marker100002,-0.1735231578350067,-199.61126708984375,20.03968048095703,100003,Marker100003,0.2111564427614212,-0.028650907799601555,20.12761688232422,100004,Marker100004,125.8179702758789,-955.113525390625,89.28021240234375,100005,Marker100005,149.7548370361328,0.030764590948820114,20.058176040649414,100006,Marker100006,300.4091796875,-963.7255859375,91.17064666748047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
624,332586,1769251180803300,2026-01-24 18:39:40.803,1769251180900204,2026-01-24 18:39:40.900,100001,Marker100001,-198.3822021484375,-940.7246704101562,72.04199981689453,100002,Marker100002,-0.1653258502483368,-199.61195373535156,20.048917770385742,100003,Marker100003,0.20717599987983704,-0.020438704639673233,20.10984230041504,100004,Marker100004,125.82010650634766,-955.121337890625,89.2934341430664,100005,Marker100005,149.7387237548828,0.029984381049871445,20.050045013427734,100006,Marker100006,300.411376953125,-963.7380981445312,91.16878509521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
625,332586,1769251180853270,2026-01-24 18:39:40.853,1769251180950076,2026-01-24 18:39:40.950,100001,Marker100001,-198.35243225097656,-940.732177734375,72.08277130126953,100002,Marker100002,-0.17148645222187042,-199.59852600097656,20.045307159423828,100003,Marker100003,0.20673057436943054,-0.031483959406614304,20.117673873901367,100004,Marker100004,125.83016204833984,-955.1033935546875,89.32947540283203,100005,Marker100005,149.73179626464844,0.016587475314736366,20.066137313842773,100006,Marker100006,300.4100036621094,-963.7400512695312,91.17627716064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
626,332586,1769251180903256,2026-01-24 18:39:40.903,1769251180999910,2026-01-24 18:39:40.999,100001,Marker100001,-198.374755859375,-940.7351684570312,72.04991912841797,100002,Marker100002,-0.17714740335941315,-199.59507751464844,20.055604934692383,100003,Marker100003,0.19753701984882355,-0.029927166178822517,20.132648468017578,100004,Marker100004,125.82140350341797,-955.1062622070312,89.30247497558594,100005,Marker100005,149.72427368164062,0.026639599353075027,20.063045501708984,100006,Marker100006,300.4131774902344,-963.7251586914062,91.17627716064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
627,332586,1769251180953194,2026-01-24 18:39:40.953,1769251181049745,2026-01-24 18:39:41.049,100001,Marker100001,-198.38442993164062,-940.7366943359375,72.05349731445312,100002,Marker100002,-0.16058237850666046,-199.6143341064453,20.042465209960938,100003,Marker100003,0.19088910520076752,-0.014951187185943127,20.115676879882812,100004,Marker100004,125.83120727539062,-955.10009765625,89.31029510498047,100005,Marker100005,149.73695373535156,0.028648944571614265,20.067174911499023,100006,Marker100006,300.41607666015625,-963.7198486328125,91.19471740722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
628,332586,1769251181003230,2026-01-24 18:39:41.003,1769251181099602,2026-01-24 18:39:41.099,100001,Marker100001,-198.38571166992188,-940.7237548828125,72.03936767578125,100002,Marker100002,-0.166474848985672,-199.60133361816406,20.05353355407715,100003,Marker100003,0.19789372384548187,-0.021653955802321434,20.107227325439453,100004,Marker100004,125.81824493408203,-955.1149291992188,89.26525115966797,100005,Marker100005,149.73399353027344,0.033860255032777786,20.07584571838379,100006,Marker100006,300.4108581542969,-963.7318115234375,91.16681671142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
629,332586,1769251181053226,2026-01-24 18:39:41.053,1769251181149410,2026-01-24 18:39:41.149,100001,Marker100001,-198.36941528320312,-940.728759765625,72.05799102783203,100002,Marker100002,-0.1805649846792221,-199.6133575439453,20.02739906311035,100003,Marker100003,0.197934091091156,-0.006991175469011068,20.11510467529297,100004,Marker100004,125.82080078125,-955.1262817382812,89.26809692382812,100005,Marker100005,149.73558044433594,0.03239031881093979,20.061321258544922,100006,Marker100006,300.3935852050781,-963.7215576171875,91.1614990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
630,332586,1769251181103372,2026-01-24 18:39:41.103,1769251181200231,2026-01-24 18:39:41.200,100001,Marker100001,-198.35699462890625,-940.7276611328125,72.07659149169922,100002,Marker100002,-0.15917891263961792,-199.60525512695312,20.035242080688477,100003,Marker100003,0.20998996496200562,-0.02507459931075573,20.110559463500977,100004,Marker100004,125.81818389892578,-955.1173706054688,89.26860046386719,100005,Marker100005,149.74423217773438,0.021658774465322495,20.072500228881836,100006,Marker100006,300.404052734375,-963.736328125,91.1637191772461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
631,332586,1769251181153232,2026-01-24 18:39:41.153,1769251181250090,2026-01-24 18:39:41.250,100001,Marker100001,-198.3740234375,-940.732177734375,72.04722595214844,100002,Marker100002,-0.16875885426998138,-199.60275268554688,20.039278030395508,100003,Marker100003,0.20598134398460388,-0.02324439212679863,20.114961624145508,100004,Marker100004,125.8228759765625,-955.1041870117188,89.31034088134766,100005,Marker100005,149.73211669921875,0.02421359345316887,20.055015563964844,100006,Marker100006,300.39385986328125,-963.7362670898438,91.15582275390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
632,332586,1769251181203236,2026-01-24 18:39:41.203,1769251181299948,2026-01-24 18:39:41.299,100001,Marker100001,-198.36351013183594,-940.7255249023438,72.06201934814453,100002,Marker100002,-0.17161735892295837,-199.60935974121094,20.036344528198242,100003,Marker100003,0.21165451407432556,-0.02424444444477558,20.118749618530273,100004,Marker100004,125.82618713378906,-955.1043090820312,89.30982971191406,100005,Marker100005,149.73606872558594,0.029199762269854546,20.058393478393555,100006,Marker100006,300.41925048828125,-963.71826171875,91.19637298583984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
